0x241fe56773da95426299acbb63ec98a6505e6a4b, 115151400000000000000000, 10086478758447523633
0xab346284d46862e1fc8efb626c38bfdab02cfc1f, 731120000000000000000000, 64041134974269991321
0xcddaae986621874097abadb1b1aef7aca599d6f1, 170125992483238708540, 14901878825980320
0x4c9529ce8a087e49fb026dbe991249231514deea, 67153372000000000, 5882178247386
0x88db16620dd13564d5afc37f81f1af11f1886cce, 182780000000000000000, 16010283743567497
0x5f7387472b72b12cef6a4b4495ae5e1cb68d35d9, 1560347530560000000000000, 136675821768467324238
0x9c3d33ba8408c31312973edaad3e8c470fb04025, 95959500000000000000000, 8405398965372936360
0x4b5238c6f0fbce2a7cf8d8a3627b4fc40635cc12, 182780000000000000000000, 16010283743567497830
0xd668337cb6b623216a93e55b76f8af19af10abf5, 90092262000000000, 7891468857204
0xfb904394a2ad887046dac4791c20c1e9d3367aa1, 104184600000000000000000, 9125861733833473763
0xfeb00b902a251079ddd2413ad21005905b29409e, 575757000000000000000000, 50432393792237618165
0xc47f3569890186a9f204f426ee8963ae611355d1, 34697066903841160, 3039226863989
0x40cb1873181cf9ad833a3604389f7af6ac8f190a, 2446320812180907327130304, 214281050064617675390
0xd27625469a33adc87a63e4ad75358cfeedefeaf7, 596411140000000000000000, 52241555855260745420
0x3df8d6e97570b169cdd490dd5cc5a69f10af8369, 4099398578766355429023160, 359079409257176305504
0x73549461c538a43f008bb49cb89d6b3ffa14dbb9, 277455653280000000000000, 24303226475925616086
0x0614df7310cd624fd9551395dd97b9b0599b78db, 652341820000000000000000, 57140702680792399756
0x5743fb3286a9335ca22f8ef05133d4401e6e2390, 383838000000000000000000, 33621595861491745443
0xc4c96ddbe6f3af8217206a9a8b4e89aff6554c3a, 569176920000000000000000, 49856023577469188243
0xbda0a8a47a20959e6fbbb6af66d2fbe88d9df4ff, 1827799999999999999268880, 160102837435674978240
0xce066275553fe38eb272db901e74c77c916d105a, 182780000000000000000, 16010283743567497
0x45df38987e882430719d5634a5b2592f94cf4488, 18278000000000000000000, 1601028374356749783
0x46f0e78f041fa2f003431dfc03a976cf51e63ef1, 59494890000000000000000, 5211347358531220543
0xa5a701dd1b3591b81824dcf5f051aaf03854921d, 27332269963114527580, 2394120787095145
0x2e4d452da254f6dbef5235d34856e94d63196d19, 153535200000000000000000, 13448638344596698177
0x5254489824f6c1d3fbf6361036b6944fdf94a0db, 2485899390000000000000000, 217747864054389754242
0x241892a36c8df0792a52b28fad83d3f6c49267c7, 3655600000000000000000000, 320205674871349956608
0xc1b968e63be634e1d0c6351c68fed94f54b93a13, 13735534575777113240087700, 1203139325570486944799
0xce9cb622d6f917cfa5aed2f7821aa328cdb24e96, 1830941270742308725104699, 160377991368817168850
0xdbbac43fb0a88d6c6aa12cbf449617bcbf80be25, 17181320000000000000000, 1504966671895344796
0xe135b4fa9c4fefcdbb5d19f18342056815171db9, 91390000000000000000, 8005141871783748
0xad94ea770ff4bcfdf823116780e0d7b0ca033862, 593852220000000000000000, 52017411882850800450
0xcf02e3d407f7fb3a69fbd48e7931dce75c8a414f, 191919000000000000000000, 16810797930745872721
0x1f2bb0ed5755dff002290dabb877916bb39db179, 75926812000000000, 6650671867077
0x458951520c4f1ec74419ab465204c78e2a7cf77a, 575757000000000000000000, 50432393792237618165
0x34eec67ff1ae5febe8b32f6aa73f581ef410f2dd, 5216084891956286691, 456893528563058
0x562a0b009f0d429515968556fe75a9e64e3dc52e, 10784020000000000000000000, 944606740870482371994
0x219b77889831f84b68272b3aa204beca43f4cab9, 23761400000000000000000000, 2081336886663774717952
0xfe0064dac0cfc9759227bbc65a78aab3d61572fb, 55656510000000000000000, 4875131399916303089
0x8768f846c2d7c1c76c2719062c39fc07fed0c9d8, 959595000000000000000000, 84053989653729363609
0x88281e70c3cfbf2c874187e49e5ceb4fd0e3eea5, 18278000000000000000000, 1601028374356749783
0x8fff2a6494e43fe61f31020eb7db08f86f3c7754, 45695000000000000000000, 4002570935891874457
0x8d5b8e99ffc058ba8e51227d71e333e6dbad3921, 47979750000000000000000, 4202699482686468180
0x7ed7e45d606add2ea769dffeb334f5c1b5b37b9e, 73112000000000000, 6404113497426
0x00d7cd5fe6f0150ac273571425b673c7caf14dc2, 34487014892915346998591940, 3020827737740522880269
0x42e8b2ffd1535231a44481260ccba4844f2f1cf2, 182780000000000000000000, 16010283743567497830
0x09a4dde1c5d2fbf3cf9dd6410fe6a17fc5b64ca7, 1005539896684208847818220, 88078449838011435774
0x103f9dae99cc3951d9727da02685e4bb876b2b36, 407599400000000000000000, 35702932748155520161
0x006e47a8994f50071bd39b8cfbab2b0010446371, 2006010500000000000000000, 175712864085653288688
0x1fd71bb8d6beabcd98dbd857d1111d0d3a4729eb, 36556000000000000, 3202056748713
0xa99059db377ba60be3fabacafa921fb3d8fe0db6, 357905656439981453446240, 31350099097449879652
0xae6970504929b77bc03a58fce0b24474a63207bd, 842956267670748036285060, 73837230708104330971
0x159f6f61cbac6be335686d5444e3a58c520bd1ae, 2032872174879520, 178065763946
0x39c37acddebb9d4a5543a1e77dc3897f0531096d, 512315889800000000000000, 44875384407682775343
0x870ca5c4319f8e534e2b5eb3ef0d82d6d4279e5d, 9406916870792384206888820, 823981881242685990320
0x38b1ba8f38b8447aaa256baac1088feb724d0791, 438885852600000000000000, 38443413016541968765
0xc84a86f1ea4f3ea675e2e2235498ed2d73ea1302, 95959500000000000000000, 8405398965372936360
0x9b6d023c8ae0d38aa560ad47de93c326637f6a6f, 71697282800000000000000, 6280193901251786698
0xe9b8fa44dc5a291b87927166f7c551c8d324c18d, 38985511760000000000, 3414865440232998
0x296997e7edd9e4d8510b97386acf5a278c927b05, 9565020069668985791497660, 837830645192680921032
0xd5a8433783e00f45c538219b0f491278c191e320, 95024316606505689525200, 8323483266269553903
0x35c40409be47968e53f7e202349572ba6084bbb7, 658007999083358300000000, 57637021396551419215
0x6982c6d381e21ee696c87405071557f398773a7e, 182780000000000000000000, 16010283743567497830
0xa0ffb0a8af05989dbd31dd41106f9595b940ebbd, 1632990375000000000000000, 143038840432567524455
0x8e2f57403d6616d8f772f1c3927ea7813765d3ee, 3981890082559999999817220, 348786464916746962479
0x2c8a8cbf8987841bfad2c3213c013e696c436fb4, 959595000000000000000000, 84053989653729363609
0x1b268b33e4ba3760a18e7cb42299546fad157021, 109668000000000000000000, 9606170246140498698
0x6db461bf111fcafc2ea7c1c016e089012bc46ec7, 8440963180000000000, 739370913561690
0x31df1a23b01e8bf67a92a7d9f194a3f0570cd9e0, 767676000000000000000000, 67243191722983490887
0x1e380cb8b67c85648e328c732848b2bcb8e0a59c, 530062000000000000000000, 46429822856345743708
0xe24ec41ed8a0b4ba8fa13d0730c26c530250fda5, 374699000000000000000000, 32821081674313370552
0x0da7a76f55ef770de694291ba1786e5d169e9093, 40565827640000000000000, 3553290353479883333
0x0fbc3edbcae3dc8052814b869bc731af7c927ca9, 9139000000000000000000, 800514187178374891
0x3a0496ce53aed6f1e7bd4077beb8ddfef3e57414, 45695000000000000000000, 4002570935891874457
0x07134e049586136d139452e13d11c5ee1953f1e7, 2770921711724563185307220, 242713879176726110729
0x083087014256f2fe3cf23d859fc3fce991a6d019, 18278000000000000, 1601028374356
0xeac2ed6e7ab9cc2e9f8d8327fb8f963a706e67df, 89282363820000000000000, 7820527289936672097
0xa9301d061b20e8be7d0cace0d4eee58db07d0541, 73112000000000000, 6404113497426
0xa60b0d8b7c71e6b8db5d02a1d8874a09399f4973, 50879679677109600000000, 4456713581422198413
0x92a44361dd2149981f5090773664028e83f5ba2b, 224550372822370400000000, 19669084055203073045
0xd3b447c013ee90697dcdc2c70a5b4cc6ead29d3e, 434831974980000000000000, 38088320933393385231
0x3eaf8bea59069be3c9626c9f8352f6f054d8925a, 248580800000000000000000, 21773985891251797049
0xd8b0c611391be041417208b7f5fee34f0272930a, 2848620917850614891660, 249519800703851757
0x38ccd183e94419d15359dde2dc597167130a908b, 87783385454545460394000, 7689226989267035402
0x61b4aeec790045db2cbc0e9c4827a966bd38e9b5, 19515240753663781100, 1709402241985934
0x738227c9562f5669e046255f51572fbab0b9a52f, 310726000000000000, 27217482364064
0x1e94417d938f2275742aa4abcf1603c9028efa97, 318750734187860, 27920394451
0xe96aa6be78f3809f42b240d08278e5b2cd86004b, 253224874240000000000000, 22180775180608360034
0x55da50674e6b9a906147d0619cefc356ae86610a, 32900400000000000000000, 2881851073842149609
0x7ee89d98b5731107a2a9cebc3d9a4e729d070262, 797701087820000000000000, 69873185023255580188
0x377aa084c119c3cc8ef4f4cd39a6e59f399205be, 36556000000000000000000, 3202056748713499566
0xc34b22715118c357ddcb1e818cc62a6bb3784772, 622925256243976409172800, 54564011946058395212
0x96ad40e6ffacfc91aa2aa28b4debe22e18712771, 365560000000000000000, 32020567487134995
0x454642593227bd94c4eb08e15ba6c80013f86e47, 365560000000000000000000, 32020567487134995660
0x0681d11860f7315a1c9a105fd16da371297916a3, 27417000000000000000000, 2401542561535124674
0xd3e66b41a214d52547fe367b937d0d31fe82e05e, 731120000000000000000000, 64041134974269991321
0x0cf2e655bf159e044060704456ec4f2883e0e68b, 36619607440000000000000, 3207628327456261055
0xf314ddb7439ecc6291d7a3f291a9d6abb8e09560, 386498911240000000000000, 33854673572230601077
0x7670bb33bf11308d31e9a1a048fa7f0bb760fea9, 25589200000000000000000, 2241439724099449696
0xb23123ec0f9490268cd33e31a534dcb37843b8e3, 54834000000000000000, 4803085123070249
0x7aa9ce0a4aace14a617ef00af92e9b91736ca6ea, 9870120000000000000000, 864555322152644882
0x00fd1bed9b1b35901f9baf6d5307c4fb39eff892, 1718119546192122668052940, 150495576320742467566
0x04a63510dda9e03042b4f8a314c41c4fcb9e28db, 41491060000000000000000, 3634334409789822007
0xeb054668a53cb4c4af8d9edd81804f29a8028374, 193374294360000000000000, 16938271809912157139
0xeec9a5802770e5ee60c49f5f88bf34c575a134f9, 1775148522304642420, 155490926409190
0xf520858bb106906441cb54b7d64d9a49e9c60b4b, 54834000000000000000000, 4803085123070249349
0x23a8e0f3fede71fa91e1f82f6ae06e285371d62b, 383838000000000000000000, 33621595861491745443
0xf7cfc369984652f0f3daff64f0a86942a7f2677c, 8558589584409542331420, 749674185858070920
0xc1e3223aecbdce5db7aab1750e9145e279dd8bdb, 797569570298800000000000, 69861664983690733631
0x8496dc3f4dc5a3c58cb02a9d79c2f2f3e339457a, 101442900000000000000000, 8885707477679961295
0x09b07a368990ee983a6dd174df48220b63149a90, 97421740000000000000000, 8533481235321476343
0x7484b5fb5850167643d18eb282e4c67c49973b6f, 193929580000000000000000, 16986911051925115198
0xb93727624334d96240f3fad171a07a42ec943c64, 2741700000000000000000, 240154256153512467
0xc274ab6627451106c3fec491fac072e1fd3f94b1, 1643461397434538403257640, 143956030717402959195
0x916469917db7c00f6d9fc9701d5e56878ab729f3, 1028800428083694407872576, 90115914044882674431
0x49419eb69d36fb42f31a3bbfecb7ff8374dae2c5, 4569500000000000000000, 400257093589187445
0x731c7903b4fb5153bc1bef72f6c24f551abf2eca, 3855526957360000000000000, 337717915353469008545
0x353bec4ea7cdf6029b93a284fbabaa13e719d3e8, 14463015840000000000000, 1266861732061008968
0x8a525d01f8bd4dd761a3f0e9f6e0f1e432804f22, 5869080239620000000000000, 514091475818368097166
0xd949ed5fd8de163d316b80d927a57530a7cfe5ed, 9595950000000000000000, 840539896537293636
0xc7b0b772cfcc3ddb12902654087726b8f79fe400, 51998321130637620715080, 4554698957712276029
0x292f6802b1c16e3ee2f792665fe03a499cbc7aa2, 43136080000000000000000, 3778426963481929487
0xa9b0f784e8b1b09587b86abf77dcb4e5104c3ce1, 63312615860000000000000, 5545754155083114870
0x1950054b3de112f17568a539885f5eca2dc798b5, 40759940000000000000000, 3570293274815552016
0x076bfaad002d0f6a4d3749db69ae93a3642f7110, 27417000000000000000000, 2401542561535124674
0xe2e09f07b65bcae3944e7d2830eb1cda6ce03b9d, 342756252195284629446292, 30023114413657331182
0x3a7f8087768fccae9879fc226e1c391a9cdf0aa2, 53554540000000000000000, 4691013136865276864
0x6d84533fa1647f9bf5e395b2cac57404a0d8ecf8, 429533000000000000000000, 37624166797383619901
0x8dfd4f3a3b243a67bb8d2ff154ef85ccdc312568, 201058000000000000000000, 17611312117924247613
0xa6dad41066584f15659e718e49afed891e807fdc, 53458672133465122835740, 4682615764367663107
0xc8ffb13712685adfa20160e5840945194db7cc45, 1422673256088095797090760, 124616492528479482997
0x47edb1359fad7830ae12d2204767d2a804f21d7d, 31072600000000000000000, 2721748236406474631
0x33abd0b363cb29d69ad641cf40af8b00e5bb6f09, 180837048600000000000000, 15840094427373375328
0x8879c3794e19499f8b63c9b1d9e46534ff4cc69d, 243047318280000000000000, 21289290561199034620
0x1c5f2c96abc9c49702afe2a6f11c461d706b04ec, 27417000000000000000000, 2401542561535124674
0x779475b680a12958fcce168f6d9ff3b64079dc4d, 49107502600000000000000, 4301482933384279642
0x0402708b7edac3e0c90c66882c077f5909763a9d, 31072600000000000000000, 2721748236406474631
0xd07dfcf9958832c93f3c77ada2f07067b1efc11c, 80416359204815799620000, 7043925640079587008
0x5fb76fc16d9ad9a3d82f6d8bd00cd21291c385e4, 102356800000000000000000, 8965758896397798785
0x6ec28d1f872a8d9b8a2c1710d41f931613dec959, 575757000000000000000000, 50432393792237618165
0x3f43209628cd9cd78b3d9704dcfbdf0ee80b0690, 28148120000000000000000, 2465583696509394665
0x59b6ea08d746ff6f4e34b91dfb56b1b9a1f93091, 127946000000000000000000, 11207198620497248481
0x3bc0a02abf5dd5f60db72014561901d54007ebf8, 913900000000000000000, 80051418717837489
0xdf21692c890e26f2ec0531e17540cb4dc472fdfe, 1827800000000000000000, 160102837435674978
0x51dd543d178f08dd93701e3b26ef501d65281481, 28989254612252106035240, 2539261362603561664
0x131067c3e6a2cd5e6ca75a4bfcbe18ad2e2f7a66, 383838000000000000000000, 33621595861491745443
0xb8dcf248ca4b0a440b2e7d521a56d3159d5d29ef, 1918693414395418432651280, 168064481788953847553
0xfa4fb675c892cbee8816c30c6730fd91666709ed, 182780000000000000000, 16010283743567497
0x33fe1e303c320cef9aa8019ecdf55a913237ee5a, 8225100000000000000000, 720462768460537402
0xaf11af61bd1e605ed31fa5cb91799b092a9a58e5, 50264500000000000000000, 4402828029481061903
0x48a0d8e025b3c1c25b6175a45d1d2049032bba33, 166707240699999999451660, 14602419442576889860
0x02552b87c148f02fbc3b84e2edc5db00083a417a, 3688446738248004449216760, 323082825541014265548
0x0c6ce562f7dcbb3c4324a228b9c252cc801b89f2, 182780281526523854243200, 16010308403374524018
0xbb7899e998c92fc0709e7e8ce0333ca042fbe680, 746141019418600000000000, 65356874021263225197
0x5b75ba3e0309fdd0697b805abf311655864876b1, 30448202813071600430491800, 2667055293352480584875
0xda3d9cc7a383fc780b068ca8393f54358f2d18b7, 205510886360000000000000, 18001354650485038995
0xb526b98118f59b9e9d47f5fd1ca62cc14b795f0f, 9139000000000000000000, 800514187178374891
0x905461cd437362cc4f7e592e429010ce7ff66ae2, 33736901788741387694900, 2955122936134256912
0x5d8f4128aa7c6ed5903e4d00e0dc5447f0bd6bca, 429642797216773330235500, 37633784286139473964
0x91412abcf8d65da1e8b46432731788ddbd656531, 182780000000000000000000, 16010283743567497830
0xa91618c8c9f26c66f5dcec6f0f7354eadb56367c, 383838000000000000000000, 33621595861491745443
0x12d6b0b1d6ce19b62bb6547519ce36161b9e2aca, 5300620000000000000000, 464298228563457437
0xbdf693901b2adf333e2361fb4035bbe379b81724, 80964331971963400449060, 7091924324212319973
0x087a948b4d90455ecdfe7094dfa9a2bee1285aa1, 876669541800000000000, 76790284022110225
0x823cdc4b8c9ec551d32e409d045b84ed135b1cec, 2558920000000000000000, 224143972409944969
0x79cdb8174e097db3a391d29aefc988581456cf00, 17311775039574333658269280, 1516393645302519589585
0x88e64ffa57979d9a1f0e5fb7ac6601350b5eb767, 19003266278844297148920, 1664556763206397132
0xd0f512fa4d8db291fc6ca0ed8b8d83d17ec05022, 1849691083074455400, 162020347291655
0x9c1a258b5437c46517170c74df72ba0f65eeee88, 54651220000000000000000, 4787074839326681851
0x2d0a564d8133e6ed752b7f36b74e105599ceab0b, 91436243340000000000, 8009192473570871
0x0fd07e2ba953b69d039cf101a093a01089765e88, 19191900000000000000000, 1681079793074587272
0xaa45c7f15f21e766e5317f2de4c4d28e8fd3b9b9, 426169848000000000000000, 37329577576501977941
0xc4d47ddf26e5239f2831f5e1e9203665747a365f, 365559962700562256935360, 32020564219958161532
0x2f949121f64e03ff25c4e311757262f57cfee0c0, 191919000000000000000000, 16810797930745872721
0x597cf942be49a2b86c556aea19a83396c734d2bd, 205767357772600000000000, 18023819800325500601
0x603f39c81560019c8360f33ba45bc1e4caecb33e, 931081320000000000000000, 81556385389732833948
0xea9b8562cdefcc0c0e9dce54689a8d06d1178f45, 18278000000000000000000, 1601028374356749783
0x4e7f3f577963265617541bf1661c6389fe133574, 157190730240469465304960, 13768837909008054269
0x1108654fa0c6e8cb95f36278d27c06a694554f03, 1352572000000000000000000, 118476099702399483945
0xca7824ef015ada937edbf8f9f6e03cc896d9ea27, 1553630000000000000000000, 136087411820323731558
0xf04766312e75be211063fae0070695da8b41c4bb, 144517346808979905806150, 12658735793190268044
0x4df53eb4974aa0fde58c7e1a6e9f86c22bc83808, 211110900000000000000000, 18491877723820459994
0xdc441cb6ba9f1299bd3be583333a8e6f4a71a546, 6717165000000000000000000, 588377927576105545267
0xe9cc01e48f027a0bfa97afda0229f09edd9a590b, 6737130508806285990619100, 590126770234346787825
0xfa6576d8c36d44d4d5a1be981afc8896d71ad8f6, 49857132450535527780, 4367145405261519
0x07480e203b9357edb20c1017007d02f6cdfe66d2, 184588189648641676365520, 16168668847719674528
0x81444db87716d4a2f0ffb8d4418671d1ac5955af, 151738177912907877382000, 13291231442814212418
0xccc7858edd36d75f8f06496d3a49085e90b9c699, 102999454480000000000000, 9022051054040182107
0xbb5128f1093d1aa85f6d7d0cc20b8415e0104edd, 766354317820000000000000, 67127421361233754310
0xa6d213bb4042cb917533e05f9f59876c331706c7, 2303941900000000000000000, 201809626587668310152
0xa0c558e83530461bc846de076f798dcd09faf461, 3655682822040348754683860, 320212929518281813258
0xceb0c421672d815ef77686798160ed4818123600, 182780000000000000000000, 16010283743567497830
0x797c6c78d8b8bdecfed83713d10bd284d1a419b3, 3838380000000000000000000, 336215958614917454438
0xeac961ab760cba435e35b1d1871312ac8c4c8709, 75427274260000000000000, 6606915761606768627
0x88e6f9b6c436df0ed2df9389db41e242943737df, 53963053300000000000000, 4726796121032150221
0xf6d61560d1b6e70ab61cc58b0daa5b1dff742351, 8545024677670000000000000, 748485992369422798359
0x3b8bf7443d0b6b8d426fd468b8a8c74a3911b956, 5595809700000000000000000, 490154836809318946077
0x44d06015dccf70ca833b5f12957756c904cbf9ef, 54834000000000000000000, 4803085123070249349
0xc5a2b6b39d4456bb45705918466ab3c2b9ca1519, 768489169282047548707320, 67314419816522906155
0x19ecfdf37a36074a0c8620fa6503d10fa6eb3383, 2010580000000000000000000, 176113121179242476134
0x4bb16c03d6e5e6fabff0adae785a2dd27420564c, 515523965821546505987540, 45156390028515988598
0x6927c30e0c0c1dda317887437d611dd5f93e857f, 24297076977443714776800, 2128258543320796711
0xc913844c79558958fc3610b88b7b3163cee3debe, 114847432694623838300000, 10059853291723374497
0xe87d04a566b5e9e3aba89b3f50633218d80acdb0, 370579581429814458881920, 32460248650091947888
0x6b8de1577f5173d142a9912b31fbea13b004df89, 24309740000000000000000, 2129367737894477211
0x95befa6c8d1e04a0ce9f652aae6a06a1bf86b420, 889019803620000000000000, 77872082884379337779
0x21a080212653d413091029ef9eb877386f89a5ed, 70187520000000000000, 6147948957529919
0x29c7c3e1e8ecb9dce0af093d9e00895308e97f43, 3136870360000000000000000, 274768489607105397765
0x29af0036eb56ae8273815b250acc0c49eaf5c3da, 1825972200000000000000000, 159942734598239303325
0x644a39e30f596397fdf2699ec9befed792fcbec2, 244696725000000000000000, 21433767361700987720
